smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Clc1cccc2nc(-c3cscn3)[nH]c12,C13921,Z0846a,Z0788b,Z0846a,O=C(O)C=Cc1c[nH]cn1,Cc1ccc2cccc(N)c2n1,Cc1ccc2cccc(NC(=O)C=Cc3c[nH]cn3)c2n1,Amidation
