smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1c[nH]c(-c2ccc3c(n2)CCC3)n1,C58201,Z0719a,Z1495a,Z0719a,O=C(O)C1CCCCN1,CCC(C)(C)CN,CCC(C)(C)CNC(=O)C1CCCCN1,Amidation
