smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCC1CCNCC1)c1ccc2[nH]c(=O)n(CC(F)(F)F)c2c1,C1649,Z4245a,Z4245a,Z0819a,O=C(O)CSc1nc2ccccc2[nH]1,NCc1ncc[nH]1,O=C(CSc1nc2ccccc2[nH]1)NCc1ncc[nH]1,Amidation
