smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Cn1cnc2ccccc21)NCC1([C@@H]2CCCO2)CCC1,C2106,Z0719a,Z0719a,Z0490a,O=C(O)c1cccc2cccnc12,Nc1ccc(-c2nc3ccccc3[nH]2)cc1,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1cccc2cccnc12,Amidation
