smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CC(=O)NCc1cnn2c1CNCC2)n1ccnc1,C1881,Z0559a,Z0969a,Z0559a,Nc1cccc2c1CN(c1ccccn1)C2,O=C=NCC1CCOC1,O=C(NCC1CCOC1)Nc1cccc2c1CN(c1ccccn1)C2,Isocyanate_to_urea
