smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)N1Cc2cccc(N)c2C1,C6526,Z3476a,Z0472a,Z3476a,NCc1ccc2c(c1)CNC2,CCOC(C)c1ncc(C(=O)O)s1,CCOC(C)c1ncc(C(=O)NCc2ccc3c(c2)CNC3)s1,Amidation
