smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1cccc2[nH]c(=O)n(-c3ccccn3)c12,C60777,Z4245a,Z0852a,Z4245a,O=C(O)C1CCNC1,CC(C)(N)COc1ncccc1Br,CC(C)(COc1ncccc1Br)NC(=O)C1CCNC1,Amidation
