smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)C[C@@H](C)NCCc1ccncc1,C65217,Z1274a,Z1274a,Z0472a,OC1CCCNC1,CC(O)C(=O)N(C)C,CC(OC1CCCNC1)C(=O)N(C)C,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
