smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN1CCOC[C@H]1CNC(=O)Cn1cnc2ccccc21,C3773,Z0719a,Z0719a,Z0490a,O=C(O)c1cnc2ccccn12,Nc1cccc(-c2c[nH]cn2)c1,O=C(Nc1cccc(-c2c[nH]cn2)c1)c1cnc2ccccn12,Amidation
