smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOC(=O)c1csc(NC(=O)c2ccn3ccnc3c2)n1,C4344,Z0673a,Z1495a,Z0673a,O=C(O)c1ccn2ccnc2c1,CCOC(=O)c1csc(N)n1,CCOC(=O)c1csc(NC(=O)c2ccn3ccnc3c2)n1,Amidation
