smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCC[C@@H](O)c1cccs1)c1noc2c1CNCC2,C67611,Z0422a,Z0969a,Z0422a,CNc1nccc2ccccc12,O=C(O)c1nc2ccccc2s1,CN(C(=O)c1nc2ccccc2s1)c1nccc2ccccc12,Amidation
