smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[S@](=O)(=NC(=O)c1cc(Br)cc2[nH]cnc12)C1CCNCC1,C5831,Z3476a,Z3476a,Z0819a,Nc1cc(-c2cccnc2)ccn1,CC(CN)c1ccsc1,CC(CNC(=O)Nc1cc(-c2cccnc2)ccn1)c1ccsc1,Formation_of_urea_from_two_amines
