smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cccc2ncnc(N(C)C[C@@H]3CCCNC3)c12,C1469,Z1719a,Z1719a,Z0182a,O=C(O)c1ccc2c(c1)CNC2,CCSCc1ccnc(N)c1,CCSCc1ccnc(NC(=O)c2ccc3c(c2)CNC3)c1,Amidation
