smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCNc1nc2ccccc2s1,C58690,Z0472a,Z0472a,Z1729a,CCCN,Brc1nc2ccccc2s1,CCCNc1nc2ccccc2s1,N-nucleophilic_aromatic_substitution
