smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CS(C)(=O)=Nc1ccc(N2CC[C@@H](c3ncnc4ccccc34)C2)nc1,C114282,Z0852a,Z1719a,Z0852a,O=C(O)C1CCCNC1,NCC1CCCC(=O)N1,O=C1CCCC(CNC(=O)C2CCCNC2)N1,Amidation
