smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc2nc(N3CCC[C@H](C4OCCO4)C3)ncc2c1,C5852,Z0917a,Z1719a,Z0917a,COCCC(N)c1cccnc1,O=C(O)c1ccc(Cl)cn1,COCCC(NC(=O)c1ccc(Cl)cn1)c1cccnc1,Amidation
