smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2cccc(Cl)c2n1C,C52857,Z3476a,Z0472a,Z3476a,O=C(O)Cc1cncnc1,O=S1(=O)CCC(NCc2ccco2)C1,O=C(Cc1cncnc1)N(Cc1ccco1)C1CCS(=O)(=O)C1,Amidation
