smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(C)c1nnc2c(N3CCNCC3)cc(F)cn12,C2295,Z0951a,Z0951a,Z0990a,CC(=O)NCC1CCCNC1,O=C1NCC(C(=O)O)n2nccc21,CC(=O)NCC1CCCN(C(=O)C2CNC(=O)c3ccnn32)C1,Amidation
