smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](N[C@@H]1CCC(=O)NC1)c1cc(Cl)ccn1,C2328,Z1274a,Z1274a,Z0673a,c1c[nH]c(C2CCNCC2)n1,CCC(C)C(NC(C)=O)C(=O)O,CCC(C)C(NC(C)=O)C(=O)N1CCC(c2ncc[nH]2)CC1,Amidation
