smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1c[nH]c(-c2ccc3c(n2)CCCC3)n1,C64818,Z0719a,Z1495a,Z0719a,O=C(O)c1cccc2[nH]ncc12,Nc1nc(C2CCC2)cs1,O=C(Nc1nc(C2CCC2)cs1)c1cccc2[nH]ncc12,Amidation
