smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Fc1ccc(N2CC[C@@H](c3ncnc4ccccc34)C2)nc1,C17150,Z0852a,Z1719a,Z0852a,NCCc1nc2ccccc2[nH]1,O=C(O)C1CC1c1c[nH]cn1,O=C(NCCc1nc2ccccc2[nH]1)C1CC1c1c[nH]cn1,Amidation
