smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1cc(OC2CCNCC2)c2ccccc2n1,C48853,Z1716a,Z1716a,Z1729a,Nn1cnc2ccccc21,COc1cnn2c1CNCC2,COc1cnn2c1CN(C(=O)Nn1cnc3ccccc31)CC2,Formation_of_urea_from_two_amines
