smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H]1NC(=O)CC[C@@H]1NS(=O)(=O)c1ccc2c(c1)CCCNC2,C60098,Z0673a,Z3729a,Z0673a,CC1NC(=O)CCC1N,Brc1ccc2c(c1)CCCNC2,CC1NC(=O)CCC1NS(=O)(=O)c1ccc2c(c1)CCCNC2,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
