smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C#C[C@H](NC(=O)c1cccc2ccncc12)C(C)C,C110510,Z0727a,Z0719a,Z0727a,O=C(O)c1cccc2ccncc12,C#CC(N)C(C)C,C#CC(NC(=O)c1cccc2ccncc12)C(C)C,Amidation
