smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC=CCNc1ccnc2ccsc12,C111558,Z3515a,Z3515a,Z0089a,O=C(O)C(F)(F)c1nccs1,CC(NCC(N)=O)c1ccccc1,CC(c1ccccc1)N(CC(N)=O)C(=O)C(F)(F)c1nccs1,Amidation
