smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N#Cc1csc2ccc(C(=O)Nc3ccc4c(c3)CNC4)cc12,C27833,Z3970a,Z2057a,Z3970a,Nc1ccc2c(c1)CNC2,N#Cc1csc2ccc(C(=O)O)cc12,N#Cc1csc2ccc(C(=O)Nc3ccc4c(c3)CNC4)cc12,Amidation
