smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](N)Cc1ncc2ccsc2n1,C61273,Z0089a,Z1719a,Z0089a,CC(N)Cc1cnccn1,CC(C)(O)c1ccc(Br)nn1,CC(Cc1cnccn1)Nc1ccc(C(C)(C)O)nn1,Buchwald-Hartwig_amination
