smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@H](C)NC(=O)c1cccc2[nH]ncc12,C120894,Z0701a,Z0701a,Z0719a,CCC(C)N,O=C(O)c1cccc2[nH]ncc12,CCC(C)NC(=O)c1cccc2[nH]ncc12,Amidation
