smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CCCNc1ccnc2ccsc12,C57833,Z3515a,Z3515a,Z0089a,CNCc1ccc2cc[nH]c2c1,O=C(O)c1nc(Cl)cs1,CN(Cc1ccc2cc[nH]c2c1)C(=O)c1nc(Cl)cs1,Amidation
