smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cncc([C@H]2NC[C@H]3C[C@H]32)c1,C64544,Z0852a,Z0852a,Z0182a,NCc1cnc2sccn12,Cc1nc2ccccc2cc1C(=O)O,Cc1nc2ccccc2cc1C(=O)NCc1cnc2sccn12,Amidation
