smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCN1CCCC[C@@H]1CNCc1cnn2c1CNCC2,C4755,Z0827a,Z0827a,Z0969a,OCc1cnn2c1CNCC2,CCCN1CCCCC1CN,CCCN1CCCCC1CNCc1cnn2c1CNCC2,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
