smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc2c(c1)nc([C@H](C)CN)n2CCCN,C13030,Z3476a,Z0472a,Z3476a,CC(CN)c1ccccn1,CC(C)Cc1ccnc(N)c1,CC(C)Cc1ccnc(NC(=O)NCC(C)c2ccccn2)c1,Formation_of_urea_from_two_amines
