smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1csc(C(=O)c2c[nH]cn2)n1,C5065,Z0673a,Z0917a,Z0673a,CNCc1c[nH]cn1,CCOC(=O)CC1CCNCC1,CCOC(=O)CC1CCN(C(=O)N(C)Cc2c[nH]cn2)CC1,Formation_of_urea_from_two_amines
