smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC(=O)Nc1cncnc1,C15858,Z1597a,Z0875a,Z1597a,O=C(O)c1ccc2c(c1)CNC2,OCc1ccc2cccnc2c1,O=C(O)c1ccc2c(c1)CN(Cc1ccc3cccnc3c1)C2,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
