smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1nccc(COc2ccn3ccnc3c2)n1,C48240,Z0875a,Z1495a,Z0875a,CC(=O)NCC1CCCNC1,Brc1nc2ccccc2[nH]1,CC(=O)NCC1CCCN(c2nc3ccccc3[nH]2)C1,N-nucleophilic_aromatic_substitution
