smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C#CCCCCCCNCc1nc2ccccc2[nH]1,C59613,Z3880a,Z0472a,Z3880a,Cc1ccc2c(c1)CNC2,O=C(O)c1nccn2nccc12,Cc1ccc2c(c1)CN(C(=O)c1nccn3nccc13)C2,Amidation
