smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)c1cc(NCc2cnn3c2CNCC3)ncn1,C113667,Z0945a,Z0969a,Z0945a,c1ccc2c(C3CCNC3)ncnc2c1,Brc1ccc(I)nc1,Brc1ccc(N2CCC(c3ncnc4ccccc34)C2)nc1,N-nucleophilic_aromatic_substitution
