smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)Nc1ncnc2c(Br)cccc12,C2925,Z1719a,Z1719a,Z0089a,CC(C)NC1CCCNC1,O=C(O)CCc1ccnc2ccccc12,CC(C)NC1CCCN(C(=O)CCc2ccnc3ccccc23)C1,Amidation
