smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCNCCSc1nc2ccccc2[nH]1,C13880,Z3880a,Z0472a,Z3880a,Brc1ncc[nH]1,COc1nc2ccccc2cc1CCl,COc1nc2ccccc2cc1CS(=O)(=O)c1ncc[nH]1,Formation_of_sulfone_from_halide_-_Shavnya_reaction
