smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN1CCn2nc(NC(=O)c3cccc4ncccc34)cc2C1,C52276,Z0969a,Z0969a,Z1342a,CNCc1nc2ccccc2s1,O=C(O)c1ccc2[nH]cnc2c1F,CN(Cc1nc2ccccc2s1)C(=O)c1ccc2[nH]cnc2c1F,Amidation
