smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CNCc1nc2ccccc2n1C)Cn1ccnc1,C10474,Z0846a,Z0917a,Z0846a,COc1cnc2ccccc2c1C(=O)O,CNCc1ccncc1,COc1cnc2ccccc2c1C(=O)N(C)Cc1ccncc1,Amidation
