smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)c1nc2ccc(Br)cc2n1C,C5622,Z3476a,Z0472a,Z3476a,Oc1ccc2c(c1)CNC2,CN1CCCCC1CO,CN1CCCCC1COc1ccc2c(c1)CNC2,Mitsunobu_aryl_ether_synthesis
