smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N[C@@H](Cc1ccccn1)C(=O)NCc1cnn2c1CNCC2,C15322,Z0425a,Z0969a,Z0425a,O=[N+]([O-])c1c(Br)nc2ccccn12,NCCc1cccc2cccnc12,O=[N+]([O-])c1c(NCCc2cccc3cccnc23)nc2ccccn12,N-nucleophilic_aromatic_substitution
