smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=Cc1nccn1Cc1ccnc2ccccc12,C56396,Z1688a,Z1716a,Z1688a,O=C(O)COc1cccc2cccnc12,CNC1CCN(c2ncnc3ccccc23)CC1,CN(C(=O)COc1cccc2cccnc12)C1CCN(c2ncnc3ccccc23)CC1,Amidation
