smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc(NC(C)C)c2cccnc12,C48044,Z1688a,Z0089a,Z1688a,CC(O)C(N)=O,Cc1ccc(O)c(N)n1,Cc1ccc(OC(C)C(N)=O)c(N)n1,Mitsunobu_aryl_ether_synthesis
