smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1cc(CC2CCNCC2)c2ccccc2n1,C16956,Z1716a,Z1716a,Z1729a,O=C(O)c1ccc2ccccc2n1,CNc1ccc2ccccc2n1,CN(C(=O)c1ccc2ccccc2n1)c1ccc2ccccc2n1,Amidation
