smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCc1ccncn1)c1nccc2c1CNCC2,C66477,Z0945a,Z0969a,Z0945a,NCc1ccncn1,O=C(O)c1nccc2c1CNCC2,O=C(NCc1ccncn1)c1nccc2c1CNCC2,Amidation
