smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N#Cc1cc(NCc2ccncn2)ccn1,C10523,Z1495a,Z1495a,Z0945a,O=C(O)c1ccc2ccccc2n1,CCOC(=O)Cc1cnc(NC)s1,CCOC(=O)Cc1cnc(N(C)C(=O)c2ccc3ccccc3n2)s1,Amidation
