smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2ccc(F)cc2n1CCCN,C6461,Z3476a,Z0472a,Z3476a,CC(=O)NCC1CCN1,O=C(O)C(O)Cc1c[nH]cn1,CC(=O)NCC1CCN1C(=O)C(O)Cc1c[nH]cn1,Amidation
