smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)N[C@H]1CCCN(c2nc(C(F)F)nc3ccccc23)C1,C10728,Z1719a,Z1719a,Z0089a,O=C(O)CCCn1cnc2ccccc21,CC(N)c1ccccn1,CC(NC(=O)CCCn1cnc2ccccc21)c1ccccn1,Amidation
