smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)c1nc2cc(F)ccc2n1CCCN,C17109,Z3476a,Z0472a,Z3476a,O=C(O)c1cc2[nH]cnc2cc1F,CC(N)c1ncc[nH]1,CC(NC(=O)c1cc2[nH]cnc2cc1F)c1ncc[nH]1,Amidation
