smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCc1csc(CCNCc2cnn3c2CNCC3)n1,C50099,Z0788a,Z0969a,Z0788a,O=C1CCC(C(=O)O)CN1,Nc1ccn(-c2ccncc2)n1,O=C1CCC(C(=O)Nc2ccn(-c3ccncc3)n2)CN1,Amidation
