smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)Nc1cccc2[nH]ccc12,C2771,Z2971a,Z0089a,Z2971a,O=[N+]([O-])c1ccc2c(c1)CNC2,CC(C)CC(C(=O)O)n1ccnc1,CC(C)CC(C(=O)N1Cc2ccc([N+](=O)[O-])cc2C1)n1ccnc1,Amidation
