smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)N[C@H]1CCCN(c2ncnc3ccc(F)cc23)C1,C10180,Z1719a,Z1719a,Z0089a,O=C(O)c1cscn1,COC(=O)COc1ccc(N)c2cccnc12,COC(=O)COc1ccc(NC(=O)c2cscn2)c2cccnc12,Amidation
