smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Fc1cc(N2CCNCC2)c2nnc(C3CC3)n2c1,C3197,Z0951a,Z0951a,Z0990a,O=[N+]([O-])c1ccc2c(c1)CNC2,O=S(=O)(Cl)Cc1cscn1,O=[N+]([O-])c1ccc2c(c1)CN(S(=O)(=O)Cc1cscn1)C2,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
