smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@]1(CNC(=O)Cn2cnc3ccccc32)CCC(=O)NC1,C116077,Z0719a,Z0719a,Z0490a,Cc1cccn2cc(C(=O)O)nc12,CC(C)(CN)n1ccnc1,Cc1cccn2cc(C(=O)NCC(C)(C)n3ccnc3)nc12,Amidation
