smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
On1ccnc1-c1nnc(C2CCNCC2)o1,C51739,Z0917a,Z0917a,Z1729a,c1ccc2c(C3CCNCC3)c[nH]c2c1,CC(=O)NC(C)(C(=O)O)C(C)C,CC(=O)NC(C)(C(=O)N1CCC(c2c[nH]c3ccccc23)CC1)C(C)C,Amidation
