smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2cc(Cl)cc(Cl)c2[nH]1,C8888,Z3476a,Z0472a,Z3476a,NC1CCNCC1,Cc1ncsc1CCCl,Cc1ncsc1CCS(=O)(=O)NC1CCNCC1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
