smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N#Cc1cnccc1NCc1cncnc1,C56430,Z1719a,Z1719a,Z0875a,NC1CCOCC12CCCC2,CC(Oc1cccnc1)C(=O)O,CC(Oc1cccnc1)C(=O)NC1CCOCC12CCCC2,Amidation
