smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
FC(F)(F)CCNc1ncnc2ccccc12,C62013,Z1719a,Z1719a,Z0089a,Cc1cc2n(n1)CCNC2,O=C(O)c1cccn2nncc12,Cc1cc2n(n1)CCN(C(=O)c1cccn3nncc13)C2,Amidation
