smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O[C@@]1(c2ccn[nH]2)CCN(c2ccnc3ccccc23)C1,C65714,Z1716a,Z1716a,Z1342a,O=C(O)c1csc2nccn12,CCOC(C)c1nc(CNC)cs1,CCOC(C)c1nc(CN(C)C(=O)c2csc3nccn23)cs1,Amidation
