smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(COc1ncccc1C(F)(F)F)NC(=O)c1cccc2cc[nH]c12,C58671,Z0101a,Z0101a,Z0827a,CC1(C)OB(CCCN)OC1(C)C,Brc1cc2cccnc2s1,NCCCc1cc2cccnc2s1,Sp3-sp2_Suzuki_coupling
