smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Nc1cncnc1S[C@H]1CCCNC1,C12342,Z0945a,Z0827a,Z0945a,NCc1cncs1,CC(=O)NCc1ccc(C=O)cc1,CC(=O)NCc1ccc(CNCc2cncs2)cc1,Reductive_amination
