smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C#CC[C@@H](C)Nc1ccnc2ccsc12,C59959,Z3515a,Z3515a,Z0089a,CNC(=O)CO,C1CNC2(CCN1)CC2,CNC(=O)CN1CCNCCC12CC2,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
